level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	822	0	0	0	839	1279	1	80	-1	
3	1	822	1	0	0	839	1279	1	80	-1	
4	1	822	1	1	0	839	1279	1	80	-1	
5	1	822	1	1	1	839	1279	1	80	95.000000	 
2	1	823	0	0	0	941	1278	1	84	-1	
3	1	823	1	0	0	941	1278	1	84	-1	
4	1	823	1	1	0	941	1278	1	84	-1	
5	1	823	1	1	1	941	1278	1	84	95.000000	 
2	1	824	0	0	0	488	1280	1	81	-1	
3	1	824	1	0	0	488	1280	1	81	-1	
4	1	824	1	1	0	488	1280	1	81	-1	
5	1	824	1	1	1	488	1280	1	81	95.000000	 
2	1	825	0	0	0	488	1280	3	81	-1	
3	1	825	1	0	0	488	1280	3	81	-1	
4	1	825	1	1	0	488	1280	3	81	-1	
5	1	825	1	1	1	488	1280	3	81	95.000000	 
2	1	826	0	0	0	796	1278	1	91	-1	
3	1	826	1	0	0	796	1278	1	91	-1	
4	1	826	1	1	0	796	1278	1	91	-1	
5	1	826	1	1	1	796	1278	1	91	95.000000	 
2	1	827	0	0	0	830	1287	1	73	-1	
3	1	827	1	0	0	830	1287	1	73	-1	
4	1	827	1	1	0	830	1287	1	73	-1	
5	1	827	1	1	1	830	1287	1	73	95.000000	 
2	1	828	0	0	0	846	1290	1	69	-1	
3	1	828	1	0	0	846	1290	1	69	-1	
4	1	828	1	1	0	846	1290	1	69	-1	
5	1	828	1	1	1	846	1290	1	69	95.000000	 
2	1	829	0	0	0	898	1296	3	64	-1	
3	1	829	1	0	0	898	1296	3	64	-1	
4	1	829	1	1	0	898	1296	3	64	-1	
5	1	829	1	1	1	898	1296	3	64	95.000000	 
2	1	830	0	0	0	458	1301	1	55	-1	
3	1	830	1	0	0	458	1301	1	55	-1	
4	1	830	1	1	0	458	1301	1	55	-1	
5	1	830	1	1	1	458	1301	1	55	95.000000	 
2	1	831	0	0	0	709	1292	1	73	-1	
3	1	831	1	0	0	709	1292	1	73	-1	
4	1	831	1	1	0	709	1292	1	73	-1	
5	1	831	1	1	1	709	1292	1	73	95.000000	 
2	1	832	0	0	0	891	1301	1	56	-1	
3	1	832	1	0	0	891	1301	1	56	-1	
4	1	832	1	1	0	891	1301	1	56	-1	
5	1	832	1	1	1	891	1301	1	56	95.000000	 
2	1	833	0	0	0	871	1334	1	17	-1	
3	1	833	1	0	0	871	1334	1	17	-1	
4	1	833	1	1	0	871	1334	1	17	-1	
5	1	833	1	1	1	871	1334	1	17	95.000000	 
2	1	834	0	0	0	916	1334	1	17	-1	
3	1	834	1	0	0	916	1334	1	17	-1	
4	1	834	1	1	0	916	1334	1	17	-1	
5	1	834	1	1	1	916	1334	1	17	95.000000	 
2	1	835	0	0	0	996	1332	1	28	-1	
3	1	835	1	0	0	996	1332	1	28	-1	
4	1	835	1	1	0	996	1332	1	28	-1	
5	1	835	1	1	1	996	1332	1	28	95.000000	 
2	1	836	0	0	0	914	1334	1	25	-1	
3	1	836	1	0	0	914	1334	1	25	-1	
4	1	836	1	1	0	914	1334	1	25	-1	
5	1	836	1	1	1	914	1334	1	25	95.000000	 
2	1	837	0	0	0	973	1335	1	24	-1	
3	1	837	1	0	0	973	1335	1	24	-1	
4	1	837	1	1	0	973	1335	1	24	-1	
5	1	837	1	1	1	973	1335	1	24	95.000000	 
2	1	838	0	0	0	465	1344	697	10	-1	
3	1	838	1	0	0	465	1344	697	10	-1	
4	1	838	1	1	0	465	1344	697	10	-1	
5	1	838	1	1	1	465	1344	697	10	95.000000	 
2	1	839	0	0	0	465	1343	697	11	-1	
3	1	839	1	0	0	465	1343	697	11	-1	
4	1	839	1	1	0	465	1343	697	11	-1	
5	1	839	1	1	1	465	1343	697	11	95.000000	 
2	1	840	0	0	0	465	1347	697	5	-1	
3	1	840	1	0	0	465	1347	697	5	-1	
4	1	840	1	1	0	465	1347	697	5	-1	
5	1	840	1	1	1	465	1347	697	5	95.000000	 
2	1	841	0	0	0	481	1349	106	3	-1	
3	1	841	1	0	0	481	1349	106	3	-1	
4	1	841	1	1	0	481	1349	106	3	-1	
5	1	841	1	1	1	481	1349	106	3	95.000000	 
2	1	842	0	0	0	529	1336	1	33	-1	
3	1	842	1	0	0	529	1336	1	33	-1	
4	1	842	1	1	0	529	1336	1	33	-1	
5	1	842	1	1	1	529	1336	1	33	95.000000	 
2	1	843	0	0	0	465	1353	250	1	-1	
3	1	843	1	0	0	465	1353	250	1	-1	
4	1	843	1	1	0	465	1353	250	1	-1	
5	1	843	1	1	1	465	1353	250	1	95.000000	 
2	1	844	0	0	0	465	1353	250	4	-1	
3	1	844	1	0	0	465	1353	250	4	-1	
4	1	844	1	1	0	465	1353	250	4	-1	
5	1	844	1	1	1	465	1353	250	4	95.000000	 
2	1	845	0	0	0	476	1356	239	5	-1	
3	1	845	1	0	0	476	1356	239	5	-1	
4	1	845	1	1	0	476	1356	239	5	-1	
5	1	845	1	1	1	476	1356	239	5	95.000000	 
2	1	846	0	0	0	926	1359	74	1	-1	
3	1	846	1	0	0	926	1359	74	1	-1	
4	1	846	1	1	0	926	1359	74	1	-1	
5	1	846	1	1	1	926	1359	74	1	95.000000	 
2	1	847	0	0	0	939	1359	61	3	-1	
3	1	847	1	0	0	939	1359	61	3	-1	
4	1	847	1	1	0	939	1359	61	3	-1	
5	1	847	1	1	1	939	1359	61	3	95.000000	 
2	1	848	0	0	0	582	1367	24	1	-1	
3	1	848	1	0	0	582	1367	24	1	-1	
4	1	848	1	1	0	582	1367	24	1	-1	
5	1	848	1	1	1	582	1367	24	1	95.000000	 
2	1	849	0	0	0	939	1278	1	95	-1	
3	1	849	1	0	0	939	1278	1	95	-1	
4	1	849	1	1	0	939	1278	1	95	-1	
5	1	849	1	1	1	939	1278	1	95	95.000000	 
2	1	850	0	0	0	604	1302	3	72	-1	
3	1	850	1	0	0	604	1302	3	72	-1	
4	1	850	1	1	0	604	1302	3	72	-1	
5	1	850	1	1	1	604	1302	3	72	95.000000	 
2	1	851	0	0	0	595	1304	1	71	-1	
3	1	851	1	0	0	595	1304	1	71	-1	
4	1	851	1	1	0	595	1304	1	71	-1	
5	1	851	1	1	1	595	1304	1	71	95.000000	 
2	1	852	0	0	0	595	1311	3	64	-1	
3	1	852	1	0	0	595	1311	3	64	-1	
4	1	852	1	1	0	595	1311	3	64	-1	
5	1	852	1	1	1	595	1311	3	64	95.000000	 
2	1	853	0	0	0	604	1312	1	62	-1	
3	1	853	1	0	0	604	1312	1	62	-1	
4	1	853	1	1	0	604	1312	1	62	-1	
5	1	853	1	1	1	604	1312	1	62	95.000000	 
2	1	854	0	0	0	481	1328	1	48	-1	
3	1	854	1	0	0	481	1328	1	48	-1	
4	1	854	1	1	0	481	1328	1	48	-1	
5	1	854	1	1	1	481	1328	1	48	95.000000	 
2	1	855	0	0	0	504	1361	1	20	-1	
3	1	855	1	0	0	504	1361	1	20	-1	
4	1	855	1	1	0	504	1361	1	20	-1	
5	1	855	1	1	1	504	1361	1	20	95.000000	 
2	1	856	0	0	0	976	1377	18	1	-1	
3	1	856	1	0	0	976	1377	18	1	-1	
4	1	856	1	1	0	976	1377	18	1	-1	
5	1	856	1	1	1	976	1377	18	1	95.000000	 
2	1	857	0	0	0	550	1378	29	1	-1	
3	1	857	1	0	0	550	1378	29	1	-1	
4	1	857	1	1	0	550	1378	29	1	-1	
5	1	857	1	1	1	550	1378	29	1	95.000000	 
2	1	858	0	0	0	547	1380	17	1	-1	
3	1	858	1	0	0	547	1380	17	1	-1	
4	1	858	1	1	0	547	1380	17	1	-1	
5	1	858	1	1	1	547	1380	17	1	95.000000	 
2	1	859	0	0	0	548	1387	48	1	-1	
3	1	859	1	0	0	548	1387	48	1	-1	
4	1	859	1	1	0	548	1387	48	1	-1	
5	1	859	1	1	1	548	1387	48	1	95.000000	 
2	1	860	0	0	0	223	1390	33	1	-1	
3	1	860	1	0	0	223	1390	33	1	-1	
4	1	860	1	1	0	223	1390	33	1	-1	
5	1	860	1	1	1	223	1390	33	1	95.000000	 
2	1	861	0	0	0	548	973	9	423	-1	
3	1	861	1	0	0	548	973	9	423	-1	
4	1	861	1	1	0	548	973	9	423	-1	
5	1	861	1	1	1	548	973	9	423	95.000000	 
2	1	862	0	0	0	549	973	8	423	-1	
3	1	862	1	0	0	549	973	8	423	-1	
4	1	862	1	1	0	549	973	8	423	-1	
5	1	862	1	1	1	549	973	8	423	95.000000	 
2	1	863	0	0	0	549	973	8	423	-1	
3	1	863	1	0	0	549	973	8	423	-1	
4	1	863	1	1	0	549	973	8	423	-1	
5	1	863	1	1	1	549	973	8	423	95.000000	 
2	1	864	0	0	0	244	1220	6	180	-1	
3	1	864	1	0	0	244	1220	6	180	-1	
4	1	864	1	1	0	244	1220	6	180	-1	
5	1	864	1	1	1	244	1220	6	180	95.000000	 
2	1	865	0	0	0	246	1249	3	151	-1	
3	1	865	1	0	0	246	1249	3	151	-1	
4	1	865	1	1	0	246	1249	3	151	-1	
5	1	865	1	1	1	246	1249	3	151	95.000000	 
2	1	866	0	0	0	1006	1406	29	1	-1	
3	1	866	1	0	0	1006	1406	29	1	-1	
4	1	866	1	1	0	1006	1406	29	1	-1	
5	1	866	1	1	1	1006	1406	29	1	95.000000	 
2	1	867	0	0	0	1004	1413	38	1	-1	
3	1	867	1	0	0	1004	1413	38	1	-1	
4	1	867	1	1	0	1004	1413	38	1	-1	
5	1	867	1	1	1	1004	1413	38	1	95.000000	 
2	1	868	0	0	0	974	942	11	478	-1	
3	1	868	1	0	0	974	942	11	478	-1	
4	1	868	1	1	0	974	942	11	478	-1	
5	1	868	1	1	1	974	942	11	478	95.000000	 
2	1	869	0	0	0	972	946	11	474	-1	
3	1	869	1	0	0	972	946	11	474	-1	
4	1	869	1	1	0	972	946	11	474	-1	
5	1	869	1	1	1	972	946	11	474	95.000000	 
2	1	870	0	0	0	972	946	11	474	-1	
3	1	870	1	0	0	972	946	11	474	-1	
4	1	870	1	1	0	972	946	11	474	-1	
5	1	870	1	1	1	972	946	11	474	95.000000	 
2	1	871	0	0	0	972	946	12	474	-1	
3	1	871	1	0	0	972	946	12	474	-1	
4	1	871	1	1	0	972	946	12	474	-1	
5	1	871	1	1	1	972	946	12	474	95.000000	 
2	1	872	0	0	0	584	988	8	446	-1	
3	1	872	1	0	0	584	988	8	446	-1	
4	1	872	1	1	0	584	988	8	446	-1	
5	1	872	1	1	1	584	988	8	446	95.000000	 
2	1	873	0	0	0	584	988	9	446	-1	
3	1	873	1	0	0	584	988	9	446	-1	
4	1	873	1	1	0	584	988	9	446	-1	
5	1	873	1	1	1	584	988	9	446	95.000000	 
2	1	874	0	0	0	561	1291	3	142	-1	
3	1	874	1	0	0	561	1291	3	142	-1	
4	1	874	1	1	0	561	1291	3	142	-1	
5	1	874	1	1	1	561	1291	3	142	95.000000	 
2	1	875	0	0	0	1026	1305	3	117	-1	
3	1	875	1	0	0	1026	1305	3	117	-1	
4	1	875	1	1	0	1026	1305	3	117	-1	
5	1	875	1	1	1	1026	1305	3	117	95.000000	 
2	1	876	0	0	0	1010	1330	3	101	-1	
3	1	876	1	0	0	1010	1330	3	101	-1	
4	1	876	1	1	0	1010	1330	3	101	-1	
5	1	876	1	1	1	1010	1330	3	101	95.000000	 
2	1	877	0	0	0	1019	1352	1	73	-1	
3	1	877	1	0	0	1019	1352	1	73	-1	
4	1	877	1	1	0	1019	1352	1	73	-1	
5	1	877	1	1	1	1019	1352	1	73	95.000000	 
2	1	878	0	0	0	987	1351	3	84	-1	
3	1	878	1	0	0	987	1351	3	84	-1	
4	1	878	1	1	0	987	1351	3	84	-1	
5	1	878	1	1	1	987	1351	3	84	95.000000	 
2	1	879	0	0	0	989	1371	1	64	-1	
3	1	879	1	0	0	989	1371	1	64	-1	
4	1	879	1	1	0	989	1371	1	64	-1	
5	1	879	1	1	1	989	1371	1	64	95.000000	 
2	1	880	0	0	0	211	1393	1	25	-1	
3	1	880	1	0	0	211	1393	1	25	-1	
4	1	880	1	1	0	211	1393	1	25	-1	
5	1	880	1	1	1	211	1393	1	25	95.000000	 
2	1	881	0	0	0	568	1423	29	1	-1	
3	1	881	1	0	0	568	1423	29	1	-1	
4	1	881	1	1	0	568	1423	29	1	-1	
5	1	881	1	1	1	568	1423	29	1	95.000000	 
2	1	882	0	0	0	558	1432	23	1	-1	
3	1	882	1	0	0	558	1432	23	1	-1	
4	1	882	1	1	0	558	1432	23	1	-1	
5	1	882	1	1	1	558	1432	23	1	95.000000	 
2	1	883	0	0	0	375	1433	27	1	-1	
3	1	883	1	0	0	375	1433	27	1	-1	
4	1	883	1	1	0	375	1433	27	1	-1	
5	1	883	1	1	1	375	1433	27	1	95.000000	 
2	1	884	0	0	0	847	983	12	470	-1	
3	1	884	1	0	0	847	983	12	470	-1	
4	1	884	1	1	0	847	983	12	470	-1	
5	1	884	1	1	1	847	983	12	470	95.000000	 
2	1	885	0	0	0	848	983	11	470	-1	
3	1	885	1	0	0	848	983	11	470	-1	
4	1	885	1	1	0	848	983	11	470	-1	
5	1	885	1	1	1	848	983	11	470	95.000000	 
2	1	886	0	0	0	848	983	11	470	-1	
3	1	886	1	0	0	848	983	11	470	-1	
4	1	886	1	1	0	848	983	11	470	-1	
5	1	886	1	1	1	848	983	11	470	95.000000	 
2	1	887	0	0	0	848	983	11	470	-1	
3	1	887	1	0	0	848	983	11	470	-1	
4	1	887	1	1	0	848	983	11	470	-1	
5	1	887	1	1	1	848	983	11	470	95.000000	 
2	1	888	0	0	0	848	983	11	470	-1	
3	1	888	1	0	0	848	983	11	470	-1	
4	1	888	1	1	0	848	983	11	470	-1	
5	1	888	1	1	1	848	983	11	470	95.000000	 
2	1	889	0	0	0	848	983	12	470	-1	
3	1	889	1	0	0	848	983	12	470	-1	
4	1	889	1	1	0	848	983	12	470	-1	
5	1	889	1	1	1	848	983	12	470	95.000000	 
2	1	890	0	0	0	878	1149	9	301	-1	
3	1	890	1	0	0	878	1149	9	301	-1	
4	1	890	1	1	0	878	1149	9	301	-1	
5	1	890	1	1	1	878	1149	9	301	95.000000	 
2	1	891	0	0	0	561	1291	5	155	-1	
3	1	891	1	0	0	561	1291	5	155	-1	
4	1	891	1	1	0	561	1291	5	155	-1	
5	1	891	1	1	1	561	1291	5	155	95.000000	 
2	1	892	0	0	0	224	1312	3	140	-1	
3	1	892	1	0	0	224	1312	3	140	-1	
4	1	892	1	1	0	224	1312	3	140	-1	
5	1	892	1	1	1	224	1312	3	140	95.000000	 
2	1	893	0	0	0	393	1423	1	22	-1	
3	1	893	1	0	0	393	1423	1	22	-1	
4	1	893	1	1	0	393	1423	1	22	-1	
5	1	893	1	1	1	393	1423	1	22	95.000000	 
2	1	894	0	0	0	368	1420	1	29	-1	
3	1	894	1	0	0	368	1420	1	29	-1	
4	1	894	1	1	0	368	1420	1	29	-1	
5	1	894	1	1	1	368	1420	1	29	95.000000	 
2	1	895	0	0	0	377	1427	1	18	-1	
3	1	895	1	0	0	377	1427	1	18	-1	
4	1	895	1	1	0	377	1427	1	18	-1	
5	1	895	1	1	1	377	1427	1	18	95.000000	 
2	1	896	0	0	0	384	1427	1	22	-1	
3	1	896	1	0	0	384	1427	1	22	-1	
4	1	896	1	1	0	384	1427	1	22	-1	
5	1	896	1	1	1	384	1427	1	22	95.000000	 
2	1	897	0	0	0	549	1441	24	1	-1	
3	1	897	1	0	0	549	1441	24	1	-1	
4	1	897	1	1	0	549	1441	24	1	-1	
5	1	897	1	1	1	549	1441	24	1	95.000000	 
2	1	898	0	0	0	340	1442	56	1	-1	
3	1	898	1	0	0	340	1442	56	1	-1	
4	1	898	1	1	0	340	1442	56	1	-1	
5	1	898	1	1	1	340	1442	56	1	95.000000	 
2	1	899	0	0	0	341	1444	48	1	-1	
3	1	899	1	0	0	341	1444	48	1	-1	
4	1	899	1	1	0	341	1444	48	1	-1	
5	1	899	1	1	1	341	1444	48	1	95.000000	 
2	1	900	0	0	0	361	1436	1	20	-1	
3	1	900	1	0	0	361	1436	1	20	-1	
4	1	900	1	1	0	361	1436	1	20	-1	
5	1	900	1	1	1	361	1436	1	20	95.000000	 
2	1	901	0	0	0	565	1452	18	1	-1	
3	1	901	1	0	0	565	1452	18	1	-1	
4	1	901	1	1	0	565	1452	18	1	-1	
5	1	901	1	1	1	565	1452	18	1	95.000000	 
2	1	902	0	0	0	568	1267	8	212	-1	
3	1	902	1	0	0	568	1267	8	212	-1	
4	1	902	1	1	0	568	1267	8	212	-1	
5	1	902	1	1	1	568	1267	8	212	95.000000	 
2	1	903	0	0	0	578	1275	5	205	-1	
3	1	903	1	0	0	578	1275	5	205	-1	
4	1	903	1	1	0	578	1275	5	205	-1	
5	1	903	1	1	1	578	1275	5	205	95.000000	 
2	1	904	0	0	0	578	1275	6	205	-1	
3	1	904	1	0	0	578	1275	6	205	-1	
4	1	904	1	1	0	578	1275	6	205	-1	
5	1	904	1	1	1	578	1275	6	205	95.000000	 
2	1	905	0	0	0	579	1275	4	205	-1	
3	1	905	1	0	0	579	1275	4	205	-1	
4	1	905	1	1	0	579	1275	4	205	-1	
5	1	905	1	1	1	579	1275	4	205	95.000000	 
2	1	906	0	0	0	570	1284	5	195	-1	
3	1	906	1	0	0	570	1284	5	195	-1	
4	1	906	1	1	0	570	1284	5	195	-1	
5	1	906	1	1	1	570	1284	5	195	95.000000	 
2	1	907	0	0	0	571	1284	4	195	-1	
3	1	907	1	0	0	571	1284	4	195	-1	
4	1	907	1	1	0	571	1284	4	195	-1	
5	1	907	1	1	1	571	1284	4	195	95.000000	 
2	1	908	0	0	0	1453	1425	1	46	-1	
3	1	908	1	0	0	1453	1425	1	46	-1	
4	1	908	1	1	0	1453	1425	1	46	-1	
5	1	908	1	1	1	1453	1425	1	46	95.000000	 
2	1	909	0	0	0	552	1461	31	1	-1	
3	1	909	1	0	0	552	1461	31	1	-1	
4	1	909	1	1	0	552	1461	31	1	-1	
5	1	909	1	1	1	552	1461	31	1	95.000000	 
2	1	910	0	0	0	568	1463	18	1	-1	
3	1	910	1	0	0	568	1463	18	1	-1	
4	1	910	1	1	0	568	1463	18	1	-1	
5	1	910	1	1	1	568	1463	18	1	95.000000	 
2	1	911	0	0	0	188	1468	17	1	-1	
3	1	911	1	0	0	188	1468	17	1	-1	
4	1	911	1	1	0	188	1468	17	1	-1	
5	1	911	1	1	1	188	1468	17	1	95.000000	 
2	1	912	0	0	0	561	1470	24	1	-1	
3	1	912	1	0	0	561	1470	24	1	-1	
4	1	912	1	1	0	561	1470	24	1	-1	
5	1	912	1	1	1	561	1470	24	1	95.000000	 
2	1	913	0	0	0	567	1472	18	1	-1	
3	1	913	1	0	0	567	1472	18	1	-1	
4	1	913	1	1	0	567	1472	18	1	-1	
5	1	913	1	1	1	567	1472	18	1	95.000000	 
2	1	914	0	0	0	191	1475	17	1	-1	
3	1	914	1	0	0	191	1475	17	1	-1	
4	1	914	1	1	0	191	1475	17	1	-1	
5	1	914	1	1	1	191	1475	17	1	95.000000	 
2	1	915	0	0	0	193	1318	5	175	-1	
3	1	915	1	0	0	193	1318	5	175	-1	
4	1	915	1	1	0	193	1318	5	175	-1	
5	1	915	1	1	1	193	1318	5	175	95.000000	 
2	1	916	0	0	0	540	1376	3	128	-1	
3	1	916	1	0	0	540	1376	3	128	-1	
4	1	916	1	1	0	540	1376	3	128	-1	
5	1	916	1	1	1	540	1376	3	128	95.000000	 
2	1	917	0	0	0	701	1522	22	1	-1	
3	1	917	1	0	0	701	1522	22	1	-1	
4	1	917	1	1	0	701	1522	22	1	-1	
5	1	917	1	1	1	701	1522	22	1	95.000000	 
2	1	918	0	0	0	704	1301	1	238	-1	
3	1	918	1	0	0	704	1301	1	238	-1	
4	1	918	1	1	0	704	1301	1	238	-1	
5	1	918	1	1	1	704	1301	1	238	95.000000	 
2	1	919	0	0	0	697	1529	17	1	-1	
3	1	919	1	0	0	697	1529	17	1	-1	
4	1	919	1	1	0	697	1529	17	1	-1	
5	1	919	1	1	1	697	1529	17	1	95.000000	 
2	1	920	0	0	0	697	1529	13	3	-1	
3	1	920	1	0	0	697	1529	13	3	-1	
4	1	920	1	1	0	697	1529	13	3	-1	
5	1	920	1	1	1	697	1529	13	3	95.000000	 
2	1	921	0	0	0	693	1531	17	1	-1	
3	1	921	1	0	0	693	1531	17	1	-1	
4	1	921	1	1	0	693	1531	17	1	-1	
5	1	921	1	1	1	693	1531	17	1	95.000000	 
2	1	922	0	0	0	706	1522	1	20	-1	
3	1	922	1	0	0	706	1522	1	20	-1	
4	1	922	1	1	0	706	1522	1	20	-1	
5	1	922	1	1	1	706	1522	1	20	95.000000	 
2	1	923	0	0	0	204	1457	5	163	-1	
3	1	923	1	0	0	204	1457	5	163	-1	
4	1	923	1	1	0	204	1457	5	163	-1	
5	1	923	1	1	1	204	1457	5	163	95.000000	 
2	1	924	0	0	0	201	1614	22	1	-1	
3	1	924	1	0	0	201	1614	22	1	-1	
4	1	924	1	1	0	201	1614	22	1	-1	
5	1	924	1	1	1	201	1614	22	1	95.000000	 
2	1	925	0	0	0	215	1606	1	27	-1	
3	1	925	1	0	0	215	1606	1	27	-1	
4	1	925	1	1	0	215	1606	1	27	-1	
5	1	925	1	1	1	215	1606	1	27	95.000000	 
2	1	926	0	0	0	359	1614	157	37	-1	
3	1	926	1	0	0	474	1614	30	10	-1	
4	1	926	1	1	0	474	1614	30	10	-1	
5	1	926	1	1	1	474	1614	30	10	1.172867	=
2	1	927	0	0	0	211	1632	41	1	-1	
3	1	927	1	0	0	211	1632	41	1	-1	
4	1	927	1	1	0	211	1632	41	1	-1	
5	1	927	1	1	1	211	1632	41	1	95.000000	 
2	1	928	0	0	0	238	1619	1	19	-1	
3	1	928	1	0	0	238	1619	1	19	-1	
4	1	928	1	1	0	238	1619	1	19	-1	
5	1	928	1	1	1	238	1619	1	19	95.000000	 
2	1	929	0	0	0	358	1648	1	20	-1	
3	1	929	1	0	0	358	1648	1	20	-1	
4	1	929	1	1	0	358	1648	1	20	-1	
5	1	929	1	1	1	358	1648	1	20	95.000000	 
2	1	930	0	0	0	166	622	1362	1138	-1	
3	1	930	1	0	0	166	622	1362	1138	-1	
4	1	930	1	1	0	166	622	1362	1138	-1	
5	1	930	1	1	1	166	622	1362	1138	95.000000	 
2	1	931	0	0	0	629	1801	520	23	-1	
3	1	931	1	0	0	629	1801	520	23	-1	
4	1	931	1	1	0	629	1801	520	23	-1	
5	1	931	1	1	1	629	1801	158	20	95.935776	GASOLINE
5	1	931	1	1	2	804	1803	91	19	95.952782	TANK
5	1	931	1	1	3	910	1803	239	21	96.354431	INSTALLATION
2	1	932	0	0	0	1622	1419	93	1031	-1	
3	1	932	1	0	0	1622	1419	93	1031	-1	
4	1	932	1	1	0	1622	1419	93	1031	-1	
5	1	932	1	1	1	1622	1419	93	1031	95.000000	 
